date,tmp,prate
2006-09-19T12:00:00Z,11.5544982910156,-0.319753588701133
2006-09-19T15:00:00Z,8.72280273437502,1.68698824709281
2006-09-19T18:00:00Z,7.71364746093752,2.59199993452057
2006-09-19T21:00:00Z,5.95058593750002,1.56649425043724
2006-09-20T00:00:00Z,6.78750000000002,1.62671178113669
2006-09-20T03:00:00Z,7.93056640625002,2.1846977469977
2006-09-20T06:00:00Z,8.0410095214844,0.462382371188141
2006-09-20T09:00:00Z,8.75335083007815,0.0636570855931495
2006-09-20T12:00:00Z,6.1946960449219,0.102597196018905
2006-09-20T15:00:00Z,5.14852294921877,-0.118319462490035
2006-09-20T18:00:00Z,2.6938415527344,-0.269716455659363
2006-09-20T21:00:00Z,1.99501953125002,0.493298785295337
2006-09-21T00:00:00Z,4.1846862792969,0.186579573346535
2006-09-21T03:00:00Z,9.68422851562502,0.192254743888043
2006-09-21T06:00:00Z,11.8288208007813,1.62525694468059
2006-09-21T09:00:00Z,12.5486999511719,6.88313695136458
2006-09-21T12:00:00Z,6.64998779296877,0.427066047268454
2006-09-21T15:00:00Z,6.36007080078127,0.184532358980505
2006-09-21T18:00:00Z,6.62807617187502,1.1123500065878
2006-09-21T21:00:00Z,6.11330566406252,-0.185797168524004
2006-09-22T00:00:00Z,6.62395629882815,1.44266718998551
2006-09-22T03:00:00Z,10.2695861816406,-0.483839519438334
2006-09-22T06:00:00Z,12.9218994140625,-0.312450960336719
2006-09-22T09:00:00Z,12.0263610839844,-0.406359616317786
2006-09-22T12:00:00Z,6.57784423828127,-0.185285669431323
2006-09-22T15:00:00Z,4.9694763183594,-0.0273864451628469
2006-09-22T18:00:00Z,2.5760437011719,0
2006-09-22T21:00:00Z,1.65957031250002,0.419194615096785
2006-09-23T00:00:00Z,2.72457275390627,-0.108500976421055
2006-09-23T03:00:00Z,8.84841308593752,0.190095886500785
2006-09-23T06:00:00Z,13.628076171875,0.367486196046229
2006-09-23T09:00:00Z,14.2651611328125,0.438778054376599
2006-09-23T12:00:00Z,8.65377197265627,0.30630020191893
2006-09-23T15:00:00Z,7.08477172851565,-0.134231333504431
2006-09-23T18:00:00Z,5.27352294921877,-0.227275625366019
2006-09-23T21:00:00Z,4.24215087890627,-0.0424660054704873
2006-09-24T00:00:00Z,6.18294677734377,-0.192659216554603
2006-09-24T03:00:00Z,13.1758056640625,0.0969296477705939
2006-09-24T06:00:00Z,17.6698547363281,0.0970271856203908
2006-09-24T09:00:00Z,18.1780639648438,0.221348938794108
2006-09-24T12:00:00Z,12.36806640625,-0.446966008166783
2006-09-24T15:00:00Z,9.9310241699219,-0.133087557333056
2006-09-24T18:00:00Z,8.21669921875002,-0.372827969840728
2006-09-24T21:00:00Z,6.7736755371094,-0.0855540038173785
2006-09-25T00:00:00Z,8.40139160156252,-0.238234793505399
2006-09-25T03:00:00Z,15.8367553710938,-0.216280349559383
2006-09-25T06:00:00Z,20.012109375,0.264076390885748
2006-09-25T09:00:00Z,21.1986938476563,-0.110469610444852
2006-09-25T12:00:00Z,14.2842041015625,-0.697650187066756
2006-09-25T15:00:00Z,11.856103515625,0.364145706407726
2006-09-25T18:00:00Z,9.9326110839844,0.447646828251891
2006-09-25T21:00:00Z,8.29525146484377,-0.341796907014214
2006-09-26T00:00:00Z,9.76351318359377,0.281008863385068
2006-09-26T03:00:00Z,17.8268981933594,-0.215658562956378
2006-09-26T06:00:00Z,22.716455078125,0.0975677103269845
2006-09-26T09:00:00Z,23.706201171875,0.221276743104681
2006-09-26T12:00:00Z,16.437158203125,-0.00322952989790792
2006-09-26T15:00:00Z,14.44423828125,-0.413478130940348
2006-09-26T18:00:00Z,13.6614013671875,-0.00549240248801652
2006-09-26T21:00:00Z,9.35183105468752,-0.089126040256815
2006-09-27T00:00:00Z,10.8490539550781,-0.00963114930527809
2006-09-27T03:00:00Z,19.9570556640625,-0.330736920295749
2006-09-27T06:00:00Z,25.0512634277344,-0.165376553923124
2006-09-27T09:00:00Z,25.1303649902344,-0.307917346071918
2006-09-27T12:00:00Z,17.1613403320313,0.471466415910982
2006-09-27T15:00:00Z,16.9824462890625,-0.146482391937752
2006-09-27T18:00:00Z,13.6945129394531,-0.262343065696768
2006-09-27T21:00:00Z,10.8414245605469,0.0898015463462798
2006-09-28T00:00:00Z,11.7918640136719,0.712557978113182
2006-09-28T03:00:00Z,21.1433349609375,-0.202529870148282
2006-09-28T06:00:00Z,25.3944030761719,0.0490899354190333
2006-09-28T09:00:00Z,25.2876831054688,-0.0148934083881613
2006-09-28T12:00:00Z,17.6445251464844,0.129507279780228
2006-09-28T15:00:00Z,17.0966735839844,-0.143920348637039
2006-09-28T18:00:00Z,14.6906372070313,-0.155666106002172
2006-09-28T21:00:00Z,10.694482421875,0.409654647228308
2006-09-29T00:00:00Z,11.6790100097656,-0.559159877593629
2006-09-29T03:00:00Z,21.0323120117188,0.372298927686643
2006-09-29T06:00:00Z,25.5838256835938,-0.0431284770456841
2006-09-29T09:00:00Z,25.6514221191406,-0.131530910221045
2006-09-29T12:00:00Z,17.7243896484375,-0.246082494413713
2006-09-29T15:00:00Z,16.8563781738281,-0.247978618426714
2006-09-29T18:00:00Z,12.9246459960938,-0.0643710616714088
2006-09-29T21:00:00Z,10.5719848632813,-0.0184818632078532
2006-09-30T00:00:00Z,11.4069458007813,-0.0905894125025952
2006-09-30T03:00:00Z,20.9101196289063,-0.229471160128014
2006-09-30T06:00:00Z,26.4382873535156,0.271117621741723
2006-09-30T09:00:00Z,26.5301147460938,0.651807594113052
2006-09-30T12:00:00Z,18.7781616210938,-0.275795470224693
2006-09-30T15:00:00Z,17.4427429199219,-0.428716823807918
2006-09-30T18:00:00Z,12.7089477539063,-0.232594846602296
2006-09-30T21:00:00Z,10.2788940429688,-0.189894838695182
2006-10-01T00:00:00Z,11.0776000976563,-0.00819277972823329
2007-04-01T03:00:00Z,8.54351196289065,0.686355991638266
2007-04-01T06:00:00Z,10.2138916015625,0.564819351711776
2007-04-01T09:00:00Z,8.28325805664065,0.0146469214996614
2007-04-01T12:00:00Z,5.48433837890627,-0.341018372273538
2007-04-01T15:00:00Z,3.36251220703127,-0.096409455727553
2007-04-01T18:00:00Z,1.42131958007815,0.0547430199731025
2007-04-01T21:00:00Z,-1.05740966796873,-0.680050547816791
2007-04-02T00:00:00Z,0.301904296875023,0.00786684627200884
2007-04-02T03:00:00Z,4.26967773437502,0.430188397876918
2007-04-02T06:00:00Z,7.35628662109377,-0.396288406045642
2007-04-02T09:00:00Z,6.82607421875002,-0.273218034999445
2007-04-02T12:00:00Z,2.18706665039065,0.62127944547683
2007-04-02T15:00:00Z,0.462670898437523,-0.351827334088739
2007-04-02T18:00:00Z,-0.449133300781227,-0.0387490546017943
2007-04-02T21:00:00Z,-1.37570800781248,-0.0206267946850858
2007-04-03T00:00:00Z,-2.19681396484373,-0.151358105722466
2007-04-03T03:00:00Z,1.19805297851565,0
2007-04-03T06:00:00Z,3.71645507812502,-0.138647784478962
2007-04-03T09:00:00Z,4.43721923828127,-0.0993958034086972
2007-04-03T12:00:00Z,1.55446777343752,-0.389226705010515
2007-04-03T15:00:00Z,-1.2457336425781,-0.0161524128088786
2007-04-03T18:00:00Z,-1.40994873046873,-0.225778885942418
2007-04-03T21:00:00Z,-1.33713378906248,-0.0390554590012471
2007-04-04T00:00:00Z,0.326684570312523,-0.185271780355833
2007-04-04T03:00:00Z,5.75789794921877,0.242667687416542
2007-04-04T06:00:00Z,10.0320678710938,0.380849294015206
2007-04-04T09:00:00Z,11.395654296875,-0.195189896476222
2007-04-04T12:00:00Z,7.52779541015627,0.271367232198827
2007-04-04T15:00:00Z,6.15053710937502,0.598654829082079
2007-04-04T18:00:00Z,5.62453613281252,0.494651742337737
2007-04-04T21:00:00Z,4.8685241699219,0
2007-04-05T00:00:00Z,6.41021118164065,0.983931889641099
2007-04-05T03:00:00Z,9.05526123046877,-0.203299878921825
2007-04-05T06:00:00Z,10.4284301757813,-0.223434716463089
2007-04-05T09:00:00Z,10.7630554199219,0.462765803968068
2007-04-05T12:00:00Z,8.1035095214844,0.684044393710792
2007-04-05T15:00:00Z,6.16585693359377,0.261829425289761
2007-04-05T18:00:00Z,4.51168212890627,-0.101036747582839
2007-04-05T21:00:00Z,3.13411865234377,0.357618115958758
2007-04-06T00:00:00Z,5.31075439453127,-0.556488303118385
2007-04-06T03:00:00Z,11.0430541992188,-0.144282328983536
2007-04-06T06:00:00Z,15.2250610351563,0.617643179430161
2007-04-06T09:00:00Z,16.4949279785156,0.426684893318452
2007-04-06T12:00:00Z,10.7642761230469,0.385969117633067
2007-04-06T15:00:00Z,7.80703125000002,-0.270772064686753
2007-04-06T18:00:00Z,5.66384277343752,-0.11610544170253
2007-04-06T21:00:00Z,5.01067504882815,0.553586841851939
2007-04-07T00:00:00Z,8.01351318359377,0.371188548160717
2007-04-07T03:00:00Z,13.4466491699219,-0.218028781819157
2007-04-07T06:00:00Z,18.1521240234375,-0.382606900529936
2007-04-07T09:00:00Z,18.5689331054688,-0.127311077085324
2007-04-07T12:00:00Z,13.3027282714844,0.797738440451212
2007-04-07T15:00:00Z,11.2907958984375,-0.0948799581237836
2007-04-07T18:00:00Z,10.167626953125,0
2007-04-07T21:00:00Z,9.2039733886719,1.60409887321293
2007-04-08T00:00:00Z,10.4863525390625,14.6445443853736
2007-04-08T03:00:00Z,9.61873779296877,8.54475537780672
2007-04-08T06:00:00Z,11.6679931640625,6.04800016153604
2007-04-08T09:00:00Z,9.64119873046877,-0.0253298036113847
2007-04-08T12:00:00Z,7.68349609375002,0
2007-04-08T15:00:00Z,4.99257812500002,0
2007-04-08T18:00:00Z,2.72280273437502,-0.294860239955597
2007-04-08T21:00:00Z,1.3365417480469,-0.102112905369722
2007-04-09T00:00:00Z,3.01046142578127,0.0138733274980041
2007-04-09T03:00:00Z,8.94173583984377,-0.572766181721818
2007-04-09T06:00:00Z,12.9318481445313,0.0619659826043062
2007-04-09T09:00:00Z,13.0595031738281,4.31999989086762
2007-04-09T12:00:00Z,9.22200927734377,22.5460052490234
2007-04-09T15:00:00Z,6.34804687500002,1.47801341372542
2007-04-09T18:00:00Z,4.84841308593752,0.786464047268964
2007-04-09T21:00:00Z,2.50802001953127,0.369424065866042
2007-04-10T00:00:00Z,1.91964111328127,0.435780175030231
2007-04-10T03:00:00Z,3.36916503906252,5.29463218990713
2007-04-10T06:00:00Z,3.46465454101565,0.603577062429395
2007-04-10T09:00:00Z,4.15798339843752,-0.403627574269194
2007-04-10T12:00:00Z,2.1199890136719,0.523498743132222
2007-04-10T15:00:00Z,0.558679199218773,-0.380544638028368
2007-04-10T18:00:00Z,0.0481811523437727,-0.242008968052687
2007-04-10T21:00:00Z,-0.748999023437477,-0.11299406287435
2007-04-11T00:00:00Z,-0.152624511718727,0.681054018787108
2007-04-11T03:00:00Z,3.69759521484377,0.394941853301134
2007-04-11T06:00:00Z,5.4119812011719,0.00142794801263335
2007-04-11T09:00:00Z,6.63881835937502,-0.0753903830627678
2007-04-11T12:00:00Z,2.14370117187502,-0.262029687291943
2007-04-11T15:00:00Z,1.1784606933594,-0.19535695828381
2007-04-11T18:00:00Z,0.420373535156273,0.564671031315811
2007-04-11T21:00:00Z,-0.0437683105468523,1.38987267273478
2007-04-12T00:00:00Z,2.88515625000002,0.464290498348419
2007-04-12T03:00:00Z,8.13259277343752,-0.00117929333498523
2007-04-12T06:00:00Z,9.27486572265627,1.4552392589394
2007-04-12T09:00:00Z,9.1254821777344,9.67791345901787
2007-04-12T12:00:00Z,5.07167968750002,0.472491614345927
2007-04-12T15:00:00Z,3.20888671875002,-0.153919284639414
2007-04-12T18:00:00Z,0.860742187500023,0.123189557780279
2007-04-12T21:00:00Z,-0.444555664062477,0.900764891412109
2007-04-13T00:00:00Z,0.683679199218773,1.14995478652418
2007-04-13T03:00:00Z,3.64443359375002,1.52495778165758
2007-04-13T06:00:00Z,5.18892822265627,-0.153056580529665
2007-04-13T09:00:00Z,6.1257263183594,-0.239974365831586
2007-04-13T12:00:00Z,3.65487060546877,-0.206062095821835
2007-04-13T15:00:00Z,1.28060302734377,-0.128361853421666
2007-04-13T18:00:00Z,1.24892578125002,-0.371228309813887
2007-04-13T21:00:00Z,0.870629882812523,0
2007-04-14T00:00:00Z,2.55693969726565,1.74443094874732
2007-04-14T03:00:00Z,7.9238220214844,1.84835439431481
2007-04-14T06:00:00Z,11.5002380371094,0.905496921041049
2007-04-14T09:00:00Z,12.4637084960938,0.419657689053565
2007-04-14T12:00:00Z,9.28627929687502,-0.00259469619550146
2007-04-14T15:00:00Z,8.27541503906252,3.43398138647899
2007-04-14T18:00:00Z,6.72554931640627,35.3323470801115
2007-04-14T21:00:00Z,4.64702758789065,4.01681084185839
2007-04-15T00:00:00Z,5.68557128906252,10.0647902581841
2007-04-15T03:00:00Z,6.97145996093752,21.7771802097559
2007-04-15T06:00:00Z,8.13921508789065,11.7327680345625
2007-04-15T09:00:00Z,7.53463134765627,1.72799995634705
2007-04-15T12:00:00Z,3.98024902343752,0.0778408815676812
2007-04-15T15:00:00Z,2.66262207031252,1.72799995634705
2007-04-15T18:00:00Z,1.04439697265627,-0.17239527151105
2007-04-15T21:00:00Z,0.0457092285156477,-0.0146426634273666
2007-04-16T00:00:00Z,0.672753906250023,-0.0947675882343901
2007-04-16T03:00:00Z,4.13265380859377,-0.110463166856789
2007-04-16T06:00:00Z,7.05733642578127,-0.293690100079402
2007-04-16T09:00:00Z,7.7304626464844,-0.215982746158261
2007-04-16T12:00:00Z,3.17946777343752,-0.228053197497502
2007-04-16T15:00:00Z,3.0103698730469,0.0283503411083075
2007-04-16T18:00:00Z,1.82509765625002,-0.486346546676941
2007-04-16T21:00:00Z,1.81463012695315,0
2007-04-17T00:00:00Z,2.78457031250002,0
2007-04-17T03:00:00Z,8.41848144531252,-0.165218489564722
2007-04-17T06:00:00Z,10.9400268554688,0.141836623879499
2007-04-17T09:00:00Z,9.74727783203127,2.53108932520263
2007-04-17T12:00:00Z,6.44234619140627,0.754758136463352
2007-04-17T15:00:00Z,5.14412841796877,0.155158329653204
2007-04-17T18:00:00Z,3.23110351562502,0.356023524363991
2007-04-17T21:00:00Z,3.07357177734377,-0.0594901419390226
2007-04-18T00:00:00Z,2.83382568359377,0.655583104526158
2007-04-18T03:00:00Z,4.70296630859377,0.973331872955896
2007-04-18T06:00:00Z,6.16695556640627,19.5984943304211
2007-04-18T09:00:00Z,6.3138366699219,4.41338854143396
2007-04-18T12:00:00Z,2.39815673828127,0.728235542192124
2007-04-18T15:00:00Z,1.22359619140627,-0.383554422296584
2007-04-18T18:00:00Z,0.0545898437500227,0.32896789998631
2007-04-18T21:00:00Z,-0.923803710937477,-0.241644355264725
2007-04-19T00:00:00Z,-0.131201171874977,-0.234598802489927
2007-04-19T03:00:00Z,1.96035156250002,1.58959718537517
2007-04-19T06:00:00Z,4.17998657226565,2.49645283911377
2007-04-19T09:00:00Z,4.63057861328127,-0.0233478968766576
2007-04-19T12:00:00Z,0.926965332031273,-0.464754240238108
2007-04-19T15:00:00Z,-0.200781249999977,-0.3785562410485
2007-04-19T18:00:00Z,-1.74973144531248,0.525588901655283
2007-04-19T21:00:00Z,-2.31854858398435,-0.778446652111597
2007-04-20T00:00:00Z,0.140893554687523,-0.176100668613799
2007-04-20T03:00:00Z,4.31466064453127,0.47793173143873
2007-04-20T06:00:00Z,6.23665771484377,-0.0569926769458107
2007-04-20T09:00:00Z,6.39553222656252,-0.246237710234709
2007-04-20T12:00:00Z,1.25277099609377,-0.333161909657065
2007-04-20T15:00:00Z,0.858728027343773,0.0651417825793033
2007-04-20T18:00:00Z,1.46575317382815,-0.255505456152605
2007-04-20T21:00:00Z,0.518029785156273,0
2007-04-21T00:00:00Z,2.27932128906252,0
2007-04-21T03:00:00Z,7.47512207031252,0.195002344844397
2007-04-21T06:00:00Z,9.3023620605469,0.119356791765313
2007-04-21T09:00:00Z,9.78341064453127,0.456320605007932
2007-04-21T12:00:00Z,4.98891601562502,0.031522686003882
2007-04-21T15:00:00Z,2.67104492187502,0.444710634474177
2007-04-21T18:00:00Z,2.72445068359377,0.168258920166409
2007-04-21T21:00:00Z,2.45879516601565,0.342980248387903
2007-04-22T00:00:00Z,4.69710693359377,1.63127761334181
2007-04-22T03:00:00Z,7.13308105468752,1.72799995634705
2007-04-22T06:00:00Z,8.04531250000002,10.1264462806284
2007-04-22T09:00:00Z,8.87526855468752,8.52080471813679
2007-04-22T12:00:00Z,5.79073486328127,0.863999978173524
2007-04-22T15:00:00Z,5.59426269531252,0
2007-04-22T18:00:00Z,4.76030883789065,1.19416990200989
2007-04-22T21:00:00Z,3.68108520507815,4.15348468814045
2007-04-23T00:00:00Z,4.2326599121094,4.15444996906444
2007-04-23T03:00:00Z,6.21651611328127,6.31794563960284
2007-04-23T06:00:00Z,7.90053710937502,3.4559999126941
2007-04-23T09:00:00Z,8.30922851562502,0.851894912193529
2007-04-23T12:00:00Z,5.38057861328127,-0.0534818644155166
2007-04-23T15:00:00Z,3.96712646484377,-0.0785005242505576
2007-04-23T18:00:00Z,1.42873535156252,0
2007-04-23T21:00:00Z,0.548364257812523,0
2007-04-24T00:00:00Z,3.1870056152344,-0.00931767881411361
2007-04-24T03:00:00Z,8.40169677734377,-0.190870413644006
2007-04-24T06:00:00Z,12.102197265625,-0.217164987407159
2007-04-24T09:00:00Z,13.35634765625,-0.218557607877301
2007-04-24T12:00:00Z,8.73555908203127,-0.0671877151035005
2007-04-24T15:00:00Z,8.0561462402344,0.22111801081337
2007-04-24T18:00:00Z,6.83123168945315,0.303471447114134
2007-04-24T21:00:00Z,4.70632324218752,0.070810985926073
2007-04-25T00:00:00Z,7.29094848632815,-0.290681651677005
2007-04-25T03:00:00Z,11.2739807128906,-0.0448476774181472
2007-04-25T06:00:00Z,11.1765380859375,-0.0475112023195834
2007-04-25T09:00:00Z,11.2683044433594,-0.0854715042805765
2007-04-25T12:00:00Z,8.65532836914065,0.171242517535575
2007-04-25T15:00:00Z,5.08040771484377,-0.153809694529627
2007-04-25T18:00:00Z,4.02803955078127,0.0303519223962212
2007-04-25T21:00:00Z,3.2391296386719,-0.175902096088976
2007-04-26T00:00:00Z,6.29360351562502,0
2007-04-26T03:00:00Z,8.00142822265627,-0.00552211690774129
2007-04-26T06:00:00Z,9.79354248046877,0
2007-04-26T09:00:00Z,9.28582153320315,0.182327394577442
2007-04-26T12:00:00Z,5.73031005859377,0.10139043770323
2007-04-26T15:00:00Z,2.96892700195315,0
2007-04-26T18:00:00Z,1.58501586914065,0
2007-04-26T21:00:00Z,1.15407714843752,-0.097864341296372
2007-04-27T00:00:00Z,4.11123046875002,-0.152067912131315
2007-04-27T03:00:00Z,8.98452148437502,-0.357999859261326
2007-04-27T06:00:00Z,13.02626953125,-0.0697583089277032
2007-04-27T09:00:00Z,13.6715637207031,0.335162172268611
2007-04-27T12:00:00Z,8.3839050292969,-0.301015536388149
2007-04-27T15:00:00Z,6.53243408203127,-0.0677701083986904
2007-04-27T18:00:00Z,5.03579101562502,-0.0890551214979496
2007-04-27T21:00:00Z,3.76937255859377,0
2007-04-28T00:00:00Z,8.07961425781252,0
2007-04-28T03:00:00Z,13.93154296875,0.0284403548903356
2007-04-28T06:00:00Z,17.3454223632813,-0.341005131485872
2007-04-28T09:00:00Z,17.9060913085938,0.0445667526946636
2007-04-28T12:00:00Z,12.8534790039063,-0.195494473882718
2007-04-28T15:00:00Z,10.1608520507813,-0.144995995651698
2007-04-28T18:00:00Z,9.88662109375002,0.496532877150457
2007-04-28T21:00:00Z,7.78768310546877,0.625339809630532
2007-04-29T00:00:00Z,9.81301269531252,0.262481897516409
2007-04-29T03:00:00Z,13.7622314453125,0.304791498638224
2007-04-29T06:00:00Z,16.971826171875,-0.0655490841381834
2007-04-29T09:00:00Z,18.1051879882813,0.263305930275237
2007-04-29T12:00:00Z,12.71767578125,0.0558176896447549
2007-04-29T15:00:00Z,9.75347290039065,0.14279974384408
2007-04-29T18:00:00Z,7.87337646484377,-0.0937764445552602
2007-04-29T21:00:00Z,6.49483642578127,-0.138310213151271
2007-04-30T00:00:00Z,9.53707275390627,0.441502906323876
2007-04-30T03:00:00Z,12.3633666992188,0.479582429397851
2007-04-30T06:00:00Z,13.8624206542969,1.35177315096371
2007-04-30T09:00:00Z,14.217919921875,0.0360628911948879
2007-04-30T12:00:00Z,9.34041748046877,-0.376420113025233
2007-04-30T15:00:00Z,5.59456787109377,1.74875883967616
2007-04-30T18:00:00Z,4.96456298828127,-0.0963294805842452
2007-04-30T21:00:00Z,3.51168212890627,0
2007-05-01T00:00:00Z,6.42434082031252,0.347744220925961
2007-08-01T03:00:00Z,21.422509765625,-0.143535452298238
2007-08-01T06:00:00Z,26.3080078125,-0.394354858144652
2007-08-01T09:00:00Z,27.0892578125,-0.189526768372161
2007-08-01T12:00:00Z,22.2080932617188,-0.0494308562338119
2007-08-01T15:00:00Z,17.8863159179688,0.407086209452245
2007-08-01T18:00:00Z,15.7178283691406,-0.66541142296046
2007-08-01T21:00:00Z,14.10732421875,-0.0980841305135982
2007-08-02T00:00:00Z,18.001123046875,-0.0680656588883721
2007-08-02T03:00:00Z,24.266015625,0.170770799741149
2007-08-02T06:00:00Z,29.077294921875,0.1494466978329
2007-08-02T09:00:00Z,30.0675903320313,-0.39241384511115
2007-08-02T12:00:00Z,24.8874755859375,-0.340884157049004
2007-08-02T15:00:00Z,20.3384033203125,0.443860198720358
2007-08-02T18:00:00Z,19.2336059570313,-0.253364829404745
2007-08-02T21:00:00Z,18.06484375,-0.371173382154666
2007-08-03T00:00:00Z,20.7279296875,0.48793803434819
2007-08-03T03:00:00Z,25.9271484375,-0.187306637963047
2007-08-03T06:00:00Z,29.5091796875,-0.212436827860074
2007-08-03T09:00:00Z,29.6917358398438,-0.206393842381658
2007-08-03T12:00:00Z,24.164453125,-0.112007810821524
2007-08-03T15:00:00Z,17.2813659667969,0.505730234726798
2007-08-03T18:00:00Z,13.80556640625,0.620331766549498
2007-08-03T21:00:00Z,11.653466796875,-0.238405568234157
2007-08-04T00:00:00Z,14.73916015625,-0.197690460481681
2007-08-04T03:00:00Z,20.191064453125,0.655201282643247
2007-08-04T06:00:00Z,24.195703125,-0.237821775226621
2007-08-04T09:00:00Z,24.815087890625,0.674199848435819
2007-08-04T12:00:00Z,19.8374267578125,-0.127208549383795
2007-08-04T15:00:00Z,14.0220581054688,-0.212781461596023
2007-08-04T18:00:00Z,10.936181640625,-0.150703001054353
2007-08-04T21:00:00Z,10.384423828125,0.0155681728756463
2007-08-05T00:00:00Z,12.308984375,0.610728030733299
